file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/contrib/hbase/src/java/org/apache/hadoop/hbase/Chore.java,18.666666666666668,26,0.0,4.666666666666667,98,0.0,0.030612244897959183,1.0,1.0,0.3333333333333333,3,2,1,['HADOOP-3111'],6,"['HADOOP-2324', 'HADOOP-2353', 'HADOOP-2392', 'HADOOP-2396', 'HADOOP-2397', 'HADOOP-2722']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/DroppedSnapshotException.java,0,0,0,0,32,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HAbstractScanner.java,0,31,0.0,0,280,0.0,0.0,0.0,0.0,0.0,0,4,1,['HADOOP-3111'],4,"['HADOOP-2139', 'HADOOP-2157', 'HADOOP-2362', 'HADOOP-2479']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HBaseAdmin.java,34.142857142857146,85,0.0,2.9,546,0.0,0.018315018315018316,0.0,0.0,0.5,10,7,1,['HADOOP-3111'],8,"['HADOOP-2155', 'HADOOP-2156', 'HADOOP-2333', 'HADOOP-2395', 'HADOOP-2443', 'HADOOP-2533', 'HADOOP-2584', 'HADOOP-2650']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HBaseConfiguration.java,0,35,0.0,0,51,0.0,0.0,0.0,0.0,0.0,0,4,1,['HADOOP-3111'],3,"['HADOOP-2155', 'HADOOP-2718', 'HADOOP-2753']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HColumnDescriptor.java,0,16,0.0,0,352,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2478']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HConnection.java,0,28,0.0,0,95,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2443']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HConnectionManager.java,31.75,1199,0.09090909090909091,2.375,769,1.6363636363636365,0.010403120936280884,0.9090909090909091,1.0,0.3333333333333333,8,11,1,['HADOOP-3111'],13,"['HADOOP-2155', 'HADOOP-2261', 'HADOOP-2262', 'HADOOP-2287', 'HADOOP-2309', 'HADOOP-2333', 'HADOOP-2443', 'HADOOP-2495', 'HADOOP-2533', 'HADOOP-2579', 'HADOOP-2584', 'HADOOP-2598', 'HADOOP-2650']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HConstants.java,0,24,0.0,0,184,0.0,0.0,0.0,0.0,0,0,5,1,['HADOOP-3111'],5,"['HADOOP-2139', 'HADOOP-2377', 'HADOOP-2478', 'HADOOP-2643', 'HADOOP-2686']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HInternalScannerInterface.java,0,0,0,0,35,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HLog.java,21.2,507,0.0,2.533333333333333,628,2.375,0.02388535031847134,2.5,1.0,1.0,15,8,1,['HADOOP-3111'],7,"['HADOOP-2139', 'HADOOP-2283', 'HADOOP-2357', 'HADOOP-2478', 'HADOOP-2495', 'HADOOP-2553', 'HADOOP-2731']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HLogEdit.java,0,0,0,0,138,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HLogKey.java,0,2,0.0,0,159,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2553']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HMaster.java,23.96938775510204,10279,0.20588235294117646,3.1414141414141414,3262,4.647058823529412,0.030349478847332925,4.823529411764706,1.0,0.46153846153846156,99,34,1,['HADOOP-3111'],40,"['HADOOP-2109', 'HADOOP-2139', 'HADOOP-2155', 'HADOOP-2161', 'HADOOP-2173', 'HADOOP-2261', 'HADOOP-2262', 'HADOOP-2274', 'HADOOP-2276', 'HADOOP-2287', 'HADOOP-2295', 'HADOOP-2308', 'HADOOP-2324', 'HADOOP-2338', 'HADOOP-2353', 'HADOOP-2357', 'HADOOP-2362', 'HADOOP-2392', 'HADOOP-2395', 'HADOOP-2396', 'HADOOP-2397', 'HADOOP-2417', 'HADOOP-2430', 'HADOOP-2458', 'HADOOP-2467', 'HADOOP-2478', 'HADOOP-2490', 'HADOOP-2495', 'HADOOP-2500', 'HADOOP-2525', 'HADOOP-2533', 'HADOOP-2584', 'HADOOP-2587', 'HADOOP-2643', 'HADOOP-2650', 'HADOOP-2668', 'HADOOP-2686', 'HADOOP-2688', 'HADOOP-2722', 'HADOOP-2773']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HMasterInterface.java,0,27,0.0,0,114,0.0,0.0,0.0,0.0,0,0,3,1,['HADOOP-3111'],3,"['HADOOP-2395', 'HADOOP-2495', 'HADOOP-2519']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HMasterRegionInterface.java,0,4,0.0,0,55,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2533']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HMerge.java,22.77777777777778,292,0.16666666666666666,3.3636363636363638,401,1.0,0.02743142144638404,0.6666666666666666,0.5,0,11,6,1,['HADOOP-3111'],5,"['HADOOP-2139', 'HADOOP-2155', 'HADOOP-2333', 'HADOOP-2350', 'HADOOP-2478']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HMsg.java,0,32,0.0,0,214,0.0,0.0,0.0,0.0,0.0,0,4,1,['HADOOP-3111'],8,"['HADOOP-2295', 'HADOOP-2324', 'HADOOP-2338', 'HADOOP-2353', 'HADOOP-2362', 'HADOOP-2392', 'HADOOP-2396', 'HADOOP-2397']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HRegion.java,24.482758620689655,2651,0.0967741935483871,2.689655172413793,1920,0.8387096774193549,0.015104166666666667,0.9354838709677419,1.0,0.5454545454545454,29,31,1,['HADOOP-3111'],33,"['HADOOP-1550', 'HADOOP-2139', 'HADOOP-2155', 'HADOOP-2157', 'HADOOP-2161', 'HADOOP-2224', 'HADOOP-2309', 'HADOOP-2338', 'HADOOP-2350', 'HADOOP-2357', 'HADOOP-2362', 'HADOOP-2377', 'HADOOP-2384', 'HADOOP-2417', 'HADOOP-2443', 'HADOOP-2451', 'HADOOP-2467', 'HADOOP-2478', 'HADOOP-2479', 'HADOOP-2493', 'HADOOP-2495', 'HADOOP-2500', 'HADOOP-2525', 'HADOOP-2579', 'HADOOP-2584', 'HADOOP-2587', 'HADOOP-2616', 'HADOOP-2619', 'HADOOP-2650', 'HADOOP-2668', 'HADOOP-2686', 'HADOOP-2712', 'HADOOP-2731']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HRegionInfo.java,0,70,0.0,0,333,0.0,0.0,0.0,0.0,0.0,0,7,1,['HADOOP-3111'],7,"['HADOOP-2139', 'HADOOP-2199', 'HADOOP-2338', 'HADOOP-2443', 'HADOOP-2478', 'HADOOP-2553', 'HADOOP-2686']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HRegionInterface.java,0,71,0.0,0,229,0.0,0.0,0.0,0.0,0,0,5,1,['HADOOP-3111'],5,"['HADOOP-1550', 'HADOOP-2224', 'HADOOP-2384', 'HADOOP-2443', 'HADOOP-2533']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HRegionLocation.java,0,0,0,0,94,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HRegionServer.java,24.612903225806452,1388,0.1724137931034483,3.96875,1770,1.0,0.03615819209039548,1.4137931034482758,1.0,0.5384615384615384,64,29,1,['HADOOP-3111'],33,"['HADOOP-1550', 'HADOOP-2139', 'HADOOP-2155', 'HADOOP-2161', 'HADOOP-2173', 'HADOOP-2224', 'HADOOP-2274', 'HADOOP-2276', 'HADOOP-2286', 'HADOOP-2295', 'HADOOP-2322', 'HADOOP-2324', 'HADOOP-2338', 'HADOOP-2350', 'HADOOP-2353', 'HADOOP-2362', 'HADOOP-2384', 'HADOOP-2392', 'HADOOP-2396', 'HADOOP-2397', 'HADOOP-2417', 'HADOOP-2443', 'HADOOP-2478', 'HADOOP-2490', 'HADOOP-2495', 'HADOOP-2500', 'HADOOP-2533', 'HADOOP-2579', 'HADOOP-2587', 'HADOOP-2598', 'HADOOP-2621', 'HADOOP-2722', 'HADOOP-2731']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HScannerInterface.java,0,13,0.0,0,55,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2157', 'HADOOP-2161']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HServerAddress.java,0,4,0.0,0,179,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2362']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HServerInfo.java,0,9,0.0,0,158,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2362']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HServerLoad.java,0,0,0,0,136,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HStore.java,20.794117647058822,2743,0.045454545454545456,3,2532,2.409090909090909,0.01382306477093207,2.772727272727273,1.0,0.7857142857142857,35,22,1,['HADOOP-3111'],23,"['HADOOP-1550', 'HADOOP-2139', 'HADOOP-2155', 'HADOOP-2161', 'HADOOP-2199', 'HADOOP-2253', 'HADOOP-2283', 'HADOOP-2309', 'HADOOP-2338', 'HADOOP-2357', 'HADOOP-2362', 'HADOOP-2392', 'HADOOP-2443', 'HADOOP-2467', 'HADOOP-2478', 'HADOOP-2479', 'HADOOP-2485', 'HADOOP-2493', 'HADOOP-2553', 'HADOOP-2579', 'HADOOP-2600', 'HADOOP-2619', 'HADOOP-2731']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HStoreFile.java,33,1278,0.0,2.6666666666666665,878,0.16666666666666666,0.00683371298405467,0.0,0.5,0.4,6,12,1,['HADOOP-3111'],12,"['HADOOP-2155', 'HADOOP-2283', 'HADOOP-2362', 'HADOOP-2377', 'HADOOP-2458', 'HADOOP-2467', 'HADOOP-2478', 'HADOOP-2485', 'HADOOP-2493', 'HADOOP-2553', 'HADOOP-2592', 'HADOOP-2688']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HStoreKey.java,0,237,0.0,0,353,0.0,0.0,0.0,0.0,0.0,0,6,1,['HADOOP-3111'],6,"['HADOOP-2362', 'HADOOP-2467', 'HADOOP-2479', 'HADOOP-2495', 'HADOOP-2553', 'HADOOP-2731']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HTable.java,31.571428571428573,661,0.0,2.0714285714285716,1222,0.09090909090909091,0.011456628477905073,0.4090909090909091,0.5,0.2222222222222222,14,22,1,['HADOOP-3111'],24,"['HADOOP-1550', 'HADOOP-2139', 'HADOOP-2155', 'HADOOP-2157', 'HADOOP-2161', 'HADOOP-2176', 'HADOOP-2198', 'HADOOP-2224', 'HADOOP-2243', 'HADOOP-2261', 'HADOOP-2262', 'HADOOP-2287', 'HADOOP-2296', 'HADOOP-2321', 'HADOOP-2384', 'HADOOP-2443', 'HADOOP-2467', 'HADOOP-2533', 'HADOOP-2558', 'HADOOP-2579', 'HADOOP-2584', 'HADOOP-2587', 'HADOOP-2631', 'HADOOP-2650']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/HTableDescriptor.java,0,49,0.0,0,259,0.0,0.0,0.0,0.0,0.0,0,4,1,['HADOOP-3111'],4,"['HADOOP-2156', 'HADOOP-2338', 'HADOOP-2478', 'HADOOP-2686']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/InvalidColumnNameException.java,0,0,0,0,41,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/LeaseListener.java,0,0,0,0,34,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/Leases.java,12.166666666666666,20,0.0,2.6666666666666665,377,0.0,0.015915119363395226,0.0,0.0,0.26666666666666666,6,2,1,['HADOOP-3111'],2,"['HADOOP-2295', 'HADOOP-2553']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,15.666666666666666,82,0.25,2.6666666666666665,307,0.25,0.009771986970684038,0.25,0.5,0.3333333333333333,3,4,1,['HADOOP-3111'],4,"['HADOOP-2155', 'HADOOP-2295', 'HADOOP-2309', 'HADOOP-2490']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/LockException.java,0,0,0,0,41,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/LogRollListener.java,0,29,0.0,0,29,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2139']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/MasterNotRunningException.java,0,0,0,0,41,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/NoServerForRegionException.java,0,0,0,0,42,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/NotServingRegionException.java,0,0,0,0,44,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/RegionServerRunningException.java,0,0,0,0,44,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/RegionUnavailableListener.java,0,0,0,0,44,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/RemoteExceptionHandler.java,0,0,0,0,106,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/Shell.java,0,166,0.0,0,141,0.0,0.0,0.0,0.0,0,0,9,1,['HADOOP-3111'],9,"['HADOOP-2047', 'HADOOP-2155', 'HADOOP-2240', 'HADOOP-2267', 'HADOOP-2297', 'HADOOP-2351', 'HADOOP-2589', 'HADOOP-2629', 'HADOOP-2706']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/TableExistsException.java,0,0,0,0,38,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/TableNotDisabledException.java,0,0,0,0,41,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/TableNotFoundException.java,0,0,0,0,37,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/UnknownScannerException.java,0,0,0,0,42,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/WrongRegionException.java,0,0,0,0,42,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/AbstractMergeTestBase.java,0,84,0.5,0,152,0.5,0.0,0.0,1.0,0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2139', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/DFSAbort.java,0,11,0.0,0,73,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2295']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/DisabledTestScanner2.java,11,5,0.0,3.1666666666666665,471,0.0,0.012738853503184714,0.0,0.0,0,6,1,1,['HADOOP-3111'],1,['HADOOP-2533']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/HBaseClusterTestCase.java,14.5,2,0.0,3.5,137,0.0,0.014598540145985401,0.0,0.0,0.5,2,1,1,['HADOOP-3111'],1,['HADOOP-2478']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/HBaseTestCase.java,23,357,0.0,6,568,0.0,0.007042253521126761,0.5714285714285714,0.5,0.07692307692307693,4,7,1,['HADOOP-3111'],6,"['HADOOP-2139', 'HADOOP-2155', 'HADOOP-2161', 'HADOOP-2333', 'HADOOP-2467', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/MapFilePerformanceEvaluation.java,8.666666666666666,268,0.0,3,268,0.0,0.011194029850746268,3.0,1.0,0.2,3,1,1,['HADOOP-3111'],1,['HADOOP-2522']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/MiniHBaseCluster.java,9,72,0.16666666666666666,3,276,0.6666666666666666,0.007246376811594203,0.16666666666666666,1.0,0.2222222222222222,2,6,1,['HADOOP-3111'],5,"['HADOOP-2040', 'HADOOP-2139', 'HADOOP-2155', 'HADOOP-2478', 'HADOOP-2643']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/MultiRegionTable.java,26.466666666666665,254,0.3,3.066666666666667,349,1.2,0.04297994269340974,1.7,1.0,0,15,10,1,['HADOOP-3111'],7,"['HADOOP-2139', 'HADOOP-2155', 'HADOOP-2443', 'HADOOP-2478', 'HADOOP-2558', 'HADOOP-2631', 'HADOOP-2731']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/OOMEHMaster.java,0,5,0.0,0,60,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2155']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/OOMERegionServer.java,0,5,0.0,0,61,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2155']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/PerformanceEvaluation.java,6,281,0.0,3.75,685,1.3333333333333333,0.00583941605839416,1.1666666666666667,1.0,0.2222222222222222,4,6,1,['HADOOP-3111'],6,"['HADOOP-2155', 'HADOOP-2161', 'HADOOP-2377', 'HADOOP-2471', 'HADOOP-2479', 'HADOOP-2522']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/StaticTestEnvironment.java,24,51,0.2,3.6666666666666665,152,0.0,0.019736842105263157,0.6,0.5,0,3,5,1,['HADOOP-3111'],9,"['HADOOP-2139', 'HADOOP-2324', 'HADOOP-2333', 'HADOOP-2353', 'HADOOP-2392', 'HADOOP-2396', 'HADOOP-2397', 'HADOOP-2490', 'HADOOP-2558']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestBatchUpdate.java,0,0,0,0,104,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestBloomFilters.java,16.333333333333332,0,0,3,277,0,0.010830324909747292,0,0,0,3,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestCompaction.java,9,65,0.0,3,190,0.0,0.005263157894736842,0.0,0.0,0.5,1,4,1,['HADOOP-3111'],3,"['HADOOP-2139', 'HADOOP-2478', 'HADOOP-2731']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestCompare.java,0,0,0,0,72,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestDeleteAll.java,29,195,0.0,6,163,0.0,0.006134969325153374,0.5,0.5,0.0,1,2,1,['HADOOP-3111'],2,"['HADOOP-1550', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestDeleteFamily.java,0,184,0.0,0,164,0.0,0.0,0.0,0.0,0.0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2384', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestGet.java,0,89,0.0,3,155,0.0,0.0064516129032258064,0.0,0.0,0,1,3,1,['HADOOP-3111'],2,"['HADOOP-2139', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestGet2.java,0,622,0.0,0,254,0.0,0.0,0.0,0.0,0,0,6,1,['HADOOP-3111'],6,"['HADOOP-2224', 'HADOOP-2320', 'HADOOP-2333', 'HADOOP-2443', 'HADOOP-2478', 'HADOOP-2600']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestHBaseCluster.java,0,30,0.0,0,209,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2139', 'HADOOP-2441']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestHLog.java,0,104,0.0,0,146,0.0,0.0,0.0,0.0,0,0,5,1,['HADOOP-3111'],8,"['HADOOP-2139', 'HADOOP-2283', 'HADOOP-2324', 'HADOOP-2353', 'HADOOP-2392', 'HADOOP-2396', 'HADOOP-2397', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestHMemcache.java,0,76,0.0,0,162,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2139']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestHRegion.java,8.25,174,0.2,2,812,0.2,0.0049261083743842365,0.2,0.5,0.25,4,5,1,['HADOOP-3111'],4,"['HADOOP-2040', 'HADOOP-2139', 'HADOOP-2350', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestHStoreFile.java,22.923076923076923,33,0.5,3,386,0.5,0.03367875647668394,0.0,1.0,0,13,2,1,['HADOOP-3111'],2,"['HADOOP-2139', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestHTable.java,0,72,0.0,0,185,0.0,0.0,0.0,0.0,0.0,0,3,1,['HADOOP-3111'],4,"['HADOOP-2198', 'HADOOP-2261', 'HADOOP-2262', 'HADOOP-2579']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestInfoServers.java,8,7,0.0,3,89,0.0,0.011235955056179775,0.0,0.0,0,1,1,1,['HADOOP-3111'],1,['HADOOP-2478']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestListTables.java,0,0,0,0,68,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestLogRolling.java,25.833333333333332,128,0.0,5,200,1.0,0.03,0.5,1.0,0,6,4,1,['HADOOP-3111'],3,"['HADOOP-2139', 'HADOOP-2295', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestMasterAdmin.java,6,27,0.3333333333333333,3,88,0.0,0.022727272727272728,0.6666666666666666,0.5,0,2,3,1,['HADOOP-3111'],3,"['HADOOP-2139', 'HADOOP-2156', 'HADOOP-2558']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestMergeMeta.java,0,9,0.0,0,42,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2333', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestMergeTable.java,0,4,0.0,0,42,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2478']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestMultipleUpdates.java,0,0,0,0,99,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestRegionServerExit.java,22.5,68,0.5,4,198,1.0,0.030303030303030304,1.5,1.0,0.6666666666666666,6,2,1,['HADOOP-3111'],2,"['HADOOP-2109', 'HADOOP-2468']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestScanner.java,0,95,0.0,0,253,0.0,0.0,0.0,0.0,0,0,5,1,['HADOOP-3111'],4,"['HADOOP-2139', 'HADOOP-2155', 'HADOOP-2350', 'HADOOP-2478']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestScannerAPI.java,0,161,0.0,0,161,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2350']
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestSerialization.java,0,0,0,0,52,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestSplit.java,14,240,0.3333333333333333,3,229,0.5,0.004366812227074236,0.3333333333333333,1.0,0,1,6,1,['HADOOP-3111'],5,"['HADOOP-2139', 'HADOOP-2350', 'HADOOP-2362', 'HADOOP-2478', 'HADOOP-2558']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestTable.java,0,0,0,0,121,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestTimestamp.java,0,53,0.0,0,343,0.0,0.0,0.0,0.0,0,0,4,1,['HADOOP-3111'],4,"['HADOOP-2139', 'HADOOP-2478', 'HADOOP-2500', 'HADOOP-2587']"
src/contrib/hbase/src/test/org/apache/hadoop/hbase/TestToString.java,0,12,0.0,0,63,0.0,0.0,0.0,0.0,0.0,0,3,1,['HADOOP-3111'],3,"['HADOOP-2199', 'HADOOP-2443', 'HADOOP-2686']"
src/contrib/streaming/src/java/org/apache/hadoop/streaming/Environment.java,0,0,0,0,105,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/HadoopStreaming.java,0,0,0,0,39,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/JarBuilder.java,0,0,0,0,205,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PathFinder.java,0,0,0,0,147,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeMapRed.java,20,0,0,3.5555555555555554,566,0,0.015901060070671377,0,0,0.6,9,0,1,['HADOOP-2735'],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeMapper.java,0,0,0,0,130,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeReducer.java,0,0,0,0,124,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamBaseRecordReader.java,0,0,0,3,153,0,0.006535947712418301,0,0,0.5,1,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamInputFormat.java,32,0,0,3,82,0,0.012195121951219513,0,0,0,1,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamJob.java,23.6,39,0.0,3.7058823529411766,1071,0.0,0.015873015873015872,0.0,0.0,0.11764705882352941,17,4,0,[],4,"['HADOOP-1843', 'HADOOP-1952', 'HADOOP-2089', 'HADOOP-2131']"
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamLineRecordReader.java,0,0,0,0,38,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamOutputFormat.java,0,0,0,0,28,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamSequenceRecordReader.java,0,0,0,0,38,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamUtil.java,0,0,0,0,493,0,0.0,0,0,0.0,0,0,0,[],0,[]
